2715588	chr1	2715588	+	71	39.4366197183099	60.5633802816901
2735114	chr1	2735114	+	92	3.26086956521739	96.7391304347826
2735371	chr1	2735371	+	91	3.2967032967033	96.7032967032967
2739479	chr1	2739479	+	90	2.22222222222222	97.7777777777778
2741476	chr1	2741476	+	83	9.63855421686747	90.3614457831325
2747428	chr1	2747428	+	78	1.28205128205128	98.7179487179487
2747755	chr1	2747755	+	73	4.10958904109589	95.8904109589041
2750301	chr1	2750301	+	80	1.25	98.75
2757220	chr1	2757220	+	79	2.53164556962025	97.4683544303797
2760691	chr1	2760691	+	85	4.70588235294118	95.2941176470588
2760715	chr1	2760715	+	96	2.08333333333333	97.9166666666667
2761213	chr1	2761213	+	83	3.6144578313253	96.3855421686747
2765714	chr1	2765714	+	100	2	98
2768341	chr1	2768341	+	77	5.19480519480519	94.8051948051948
2773354	chr1	2773354	+	80	1.25	98.75
2773749	chr1	2773749	+	93	4.3010752688172	95.6989247311828
2779227	chr1	2779227	+	98	1.02040816326531	98.9795918367347
2784546	chr1	2784546	+	84	1.19047619047619	98.8095238095238
2786300	chr1	2786300	+	73	8.21917808219178	91.7808219178082
2788160	chr1	2788160	+	83	3.6144578313253	96.3855421686747
2799517	chr1	2799517	+	84	3.57142857142857	96.4285714285714
2801063	chr1	2801063	+	73	4.10958904109589	95.8904109589041
2802604	chr1	2802604	+	102	0	100
2802817	chr1	2802817	+	67	7.46268656716418	92.5373134328358
2803977	chr1	2803977	+	88	5.68181818181818	94.3181818181818
2809283	chr1	2809283	+	88	3.40909090909091	96.5909090909091
2815649	chr1	2815649	+	65	10.7692307692308	89.2307692307692
2815668	chr1	2815668	+	80	6.25	93.75
2816678	chr1	2816678	+	85	1.17647058823529	98.8235294117647
2816688	chr1	2816688	+	69	5.79710144927536	94.2028985507246
2816836	chr1	2816836	+	86	3.48837209302326	96.5116279069767
2816847	chr1	2816847	+	75	2.66666666666667	97.3333333333333
2826220	chr1	2826220	+	76	5.26315789473684	94.7368421052632
2827456	chr1	2827456	+	83	2.40963855421687	97.5903614457831
2832147	chr1	2832147	+	83	1.20481927710843	98.7951807228916
2841954	chr1	2841954	+	71	4.22535211267606	95.7746478873239
2852480	chr1	2852480	+	100	2	98
2857078	chr1	2857078	+	78	17.9487179487179	82.051282051282
2860964	chr1	2860964	+	95	4.21052631578947	95.7894736842105
2862310	chr1	2862310	+	100	3	97
2867021	chr1	2867021	+	80	6.25	93.75
2867952	chr1	2867952	+	86	1.16279069767442	98.8372093023256
2869024	chr1	2869024	+	95	5.26315789473684	94.7368421052632
2872861	chr1	2872861	+	83	1.20481927710843	98.7951807228916
2874706	chr1	2874706	+	76	1.31578947368421	98.6842105263158
2887313	chr1	2887313	+	71	49.2957746478873	50.7042253521127
2887335	chr1	2887335	+	80	95	5
2887386	chr1	2887386	+	75	93.3333333333333	6.66666666666667
2887390	chr1	2887390	+	78	92.3076923076923	7.69230769230769
2887423	chr1	2887423	+	76	96.0526315789474	3.94736842105263
2887439	chr1	2887439	+	91	91.2087912087912	8.79120879120879
2897887	chr1	2897887	+	85	94.1176470588235	5.88235294117648
2899039	chr1	2899039	+	78	93.5897435897436	6.41025641025641
2903762	chr1	2903762	+	81	95.0617283950617	4.93827160493827
2903770	chr1	2903770	+	85	91.7647058823529	8.23529411764706
2903787	chr1	2903787	+	76	97.3684210526316	2.63157894736842
2903797	chr1	2903797	+	92	96.7391304347826	3.26086956521739
2905872	chr1	2905872	+	85	94.1176470588235	5.88235294117648
2912727	chr1	2912727	+	95	93.6842105263158	6.31578947368421
2912758	chr1	2912758	+	90	93.3333333333333	6.66666666666667
2914883	chr1	2914883	+	100	92	8
2916668	chr1	2916668	+	74	77.027027027027	22.972972972973
2916675	chr1	2916675	+	71	83.0985915492958	16.9014084507042
2916695	chr1	2916695	+	76	90.7894736842105	9.21052631578947
2918338	chr1	2918338	+	92	89.1304347826087	10.8695652173913
2920068	chr1	2920068	+	72	94.4444444444444	5.55555555555556
2920077	chr1	2920077	+	88	95.4545454545455	4.54545454545455
2920086	chr1	2920086	+	79	92.4050632911392	7.59493670886076
2920183	chr1	2920183	+	86	97.6744186046512	2.32558139534885
2920293	chr1	2920293	+	94	89.3617021276596	10.6382978723404
2920348	chr1	2920348	+	93	89.247311827957	10.752688172043
2920376	chr1	2920376	+	83	90.3614457831325	9.63855421686746
2922408	chr1	2922408	+	70	97.1428571428571	2.85714285714286
2923696	chr1	2923696	+	79	91.1392405063291	8.86075949367088
2930407	chr1	2930407	+	91	89.010989010989	10.989010989011
2944729	chr1	2944729	+	60	98.3333333333333	1.66666666666667
2944761	chr1	2944761	+	82	89.0243902439024	10.9756097560976
2947347	chr1	2947347	+	86	93.0232558139535	6.97674418604652
2952092	chr1	2952092	+	93	95.6989247311828	4.3010752688172
2953472	chr1	2953472	+	77	93.5064935064935	6.4935064935065
2953495	chr1	2953495	+	78	96.1538461538462	3.84615384615384
2953536	chr1	2953536	+	81	92.5925925925926	7.4074074074074
2954297	chr1	2954297	+	81	90.1234567901235	9.87654320987654
2962179	chr1	2962179	+	94	94.6808510638298	5.31914893617021
2962220	chr1	2962220	+	79	92.4050632911392	7.59493670886076
2962229	chr1	2962229	+	75	85.3333333333333	14.6666666666667
2962248	chr1	2962248	+	118	92.3728813559322	7.62711864406779
2962303	chr1	2962303	+	76	96.0526315789474	3.94736842105263
2962326	chr1	2962326	+	90	94.4444444444444	5.55555555555556
2962331	chr1	2962331	+	74	87.8378378378378	12.1621621621622
2962362	chr1	2962362	+	74	91.8918918918919	8.1081081081081
2962411	chr1	2962411	+	74	89.1891891891892	10.8108108108108
2962458	chr1	2962458	+	88	85.2272727272727	14.7727272727273
2962502	chr1	2962502	+	93	96.7741935483871	3.2258064516129
2962578	chr1	2962578	+	82	91.4634146341463	8.53658536585365
2967730	chr1	2967730	+	82	89.0243902439024	10.9756097560976
2972565	chr1	2972565	+	79	87.3417721518987	12.6582278481013
2973702	chr1	2973702	+	85	95.2941176470588	4.70588235294119
2974394	chr1	2974394	+	78	93.5897435897436	6.41025641025641
2976227	chr1	2976227	+	76	90.7894736842105	9.21052631578947
2981965	chr1	2981965	+	65	93.8461538461538	6.15384615384616
2985079	chr1	2985079	+	79	93.6708860759494	6.32911392405063
2993420	chr1	2993420	+	82	85.3658536585366	14.6341463414634
2993423	chr1	2993423	+	91	92.3076923076923	7.69230769230769
2993433	chr1	2993433	+	75	85.3333333333333	14.6666666666667
2994899	chr1	2994899	+	75	90.6666666666667	9.33333333333334
2997817	chr1	2997817	+	82	91.4634146341463	8.53658536585365
3003130	chr1	3003130	+	73	94.5205479452055	5.47945205479452
3003134	chr1	3003134	+	75	93.3333333333333	6.66666666666667
3005566	chr1	3005566	+	96	93.75	6.25
3006097	chr1	3006097	+	61	91.8032786885246	8.19672131147541
3009619	chr1	3009619	+	81	92.5925925925926	7.4074074074074
3014219	chr1	3014219	+	72	97.2222222222222	2.77777777777779
3020835	chr1	3020835	+	80	91.25	8.75
3025628	chr1	3025628	+	80	98.75	1.25
3036200	chr1	3036200	+	78	88.4615384615385	11.5384615384615
3039224	chr1	3039224	+	81	83.9506172839506	16.0493827160494
3053465	chr1	3053465	+	81	93.8271604938272	6.17283950617285
3056562	chr1	3056562	+	79	91.1392405063291	8.86075949367088
3056826	chr1	3056826	+	77	97.4025974025974	2.59740259740259
3056833	chr1	3056833	+	75	96	4
3056836	chr1	3056836	+	87	95.4022988505747	4.59770114942529
3056906	chr1	3056906	+	73	89.041095890411	10.958904109589
3056920	chr1	3056920	+	76	92.1052631578947	7.89473684210526
3056926	chr1	3056926	+	90	94.4444444444444	5.55555555555556
3057681	chr1	3057681	+	81	92.5925925925926	7.4074074074074
3057687	chr1	3057687	+	74	90.5405405405405	9.45945945945947
3070822	chr1	3070822	+	75	88	12
3070858	chr1	3070858	+	73	90.4109589041096	9.58904109589042
3070865	chr1	3070865	+	71	74.6478873239437	25.3521126760563
3074003	chr1	3074003	+	82	96.3414634146341	3.65853658536585
3074023	chr1	3074023	+	74	83.7837837837838	16.2162162162162
3074056	chr1	3074056	+	72	94.4444444444444	5.55555555555556
3074145	chr1	3074145	+	80	95	5
3074155	chr1	3074155	+	91	93.4065934065934	6.5934065934066
3074173	chr1	3074173	+	87	95.4022988505747	4.59770114942529
3077318	chr1	3077318	+	90	88.8888888888889	11.1111111111111
3080218	chr1	3080218	+	73	95.8904109589041	4.1095890410959
3086798	chr1	3086798	+	83	89.1566265060241	10.8433734939759
3086814	chr1	3086814	+	70	97.1428571428571	2.85714285714286
3092950	chr1	3092950	+	73	84.9315068493151	15.0684931506849
3092955	chr1	3092955	+	79	92.4050632911392	7.59493670886076
3092986	chr1	3092986	+	86	86.046511627907	13.953488372093
3094732	chr1	3094732	+	81	85.1851851851852	14.8148148148148
3103751	chr1	3103751	+	92	82.6086956521739	17.3913043478261
3106073	chr1	3106073	+	82	93.9024390243902	6.09756097560977
3106217	chr1	3106217	+	91	92.3076923076923	7.69230769230769
3108082	chr1	3108082	+	80	91.25	8.75
3108532	chr1	3108532	+	92	89.1304347826087	10.8695652173913
3115737	chr1	3115737	+	87	96.551724137931	3.44827586206897
3119847	chr1	3119847	+	82	93.9024390243902	6.09756097560977
3133458	chr1	3133458	+	84	88.0952380952381	11.9047619047619
3133501	chr1	3133501	+	71	88.7323943661972	11.2676056338028
3133550	chr1	3133550	+	71	92.9577464788732	7.04225352112677
3133571	chr1	3133571	+	73	91.7808219178082	8.21917808219177
3145832	chr1	3145832	+	90	96.6666666666667	3.33333333333333
3149471	chr1	3149471	+	100	92	8
3151051	chr1	3151051	+	82	90.2439024390244	9.7560975609756
3166684	chr1	3166684	+	67	92.5373134328358	7.46268656716418
3167450	chr1	3167450	+	102	94.1176470588235	5.88235294117648
3171643	chr1	3171643	+	73	89.041095890411	10.958904109589
3181446	chr1	3181446	+	78	76.9230769230769	23.0769230769231
3185223	chr1	3185223	+	76	96.0526315789474	3.94736842105263
3187219	chr1	3187219	+	92	94.5652173913043	5.43478260869566
3189902	chr1	3189902	+	85	92.9411764705882	7.05882352941177
3189906	chr1	3189906	+	91	90.1098901098901	9.89010989010988
3189940	chr1	3189940	+	85	94.1176470588235	5.88235294117648
3196293	chr1	3196293	+	83	91.566265060241	8.43373493975903
3196312	chr1	3196312	+	89	88.7640449438202	11.2359550561798
3196377	chr1	3196377	+	79	89.873417721519	10.126582278481
3197756	chr1	3197756	+	87	93.1034482758621	6.89655172413794
3217734	chr1	3217734	+	71	94.3661971830986	5.63380281690141
3220927	chr1	3220927	+	86	96.5116279069768	3.48837209302324
3221820	chr1	3221820	+	90	96.6666666666667	3.33333333333333
3225788	chr1	3225788	+	87	93.1034482758621	6.89655172413794
3227215	chr1	3227215	+	84	96.4285714285714	3.57142857142857
3227247	chr1	3227247	+	94	92.5531914893617	7.44680851063831
3227823	chr1	3227823	+	75	88	12
3236045	chr1	3236045	+	79	91.1392405063291	8.86075949367088
3236250	chr1	3236250	+	90	91.1111111111111	8.88888888888889
3246100	chr1	3246100	+	82	91.4634146341463	8.53658536585365
3247568	chr1	3247568	+	64	93.75	6.25
3248883	chr1	3248883	+	74	94.5945945945946	5.4054054054054
3249196	chr1	3249196	+	76	97.3684210526316	2.63157894736842
3251624	chr1	3251624	+	82	96.3414634146341	3.65853658536585
3260639	chr1	3260639	+	72	95.8333333333333	4.16666666666666
3262696	chr1	3262696	+	80	96.25	3.75
3269977	chr1	3269977	+	93	92.4731182795699	7.52688172043011
3269994	chr1	3269994	+	91	95.6043956043956	4.39560439560439
3270008	chr1	3270008	+	90	90	10
3271577	chr1	3271577	+	74	95.9459459459459	4.05405405405406
3273830	chr1	3273830	+	90	95.5555555555556	4.44444444444444
3279110	chr1	3279110	+	95	87.3684210526316	12.6315789473684
3283195	chr1	3283195	+	68	88.2352941176471	11.7647058823529
3287451	chr1	3287451	+	89	95.5056179775281	4.49438202247191
3307246	chr1	3307246	+	84	91.6666666666667	8.33333333333334
3314107	chr1	3314107	+	98	94.8979591836735	5.10204081632652
3314121	chr1	3314121	+	63	92.0634920634921	7.93650793650794
3315932	chr1	3315932	+	69	94.2028985507246	5.79710144927536
3319020	chr1	3319020	+	78	92.3076923076923	7.69230769230769
3319023	chr1	3319023	+	76	93.4210526315789	6.57894736842105
3319030	chr1	3319030	+	80	86.25	13.75
3319038	chr1	3319038	+	92	86.9565217391304	13.0434782608696
3319047	chr1	3319047	+	100	96	4
3319064	chr1	3319064	+	71	97.1830985915493	2.8169014084507
3323001	chr1	3323001	+	80	93.75	6.25
3323327	chr1	3323327	+	95	92.6315789473684	7.36842105263158
3324905	chr1	3324905	+	94	89.3617021276596	10.6382978723404
3326136	chr1	3326136	+	76	92.1052631578947	7.89473684210526
3327499	chr1	3327499	+	81	87.6543209876543	12.3456790123457
3327923	chr1	3327923	+	90	95.5555555555556	4.44444444444444
3327941	chr1	3327941	+	73	91.7808219178082	8.21917808219177
3329216	chr1	3329216	+	93	97.8494623655914	2.15053763440861
3344661	chr1	3344661	+	83	96.3855421686747	3.6144578313253
3357571	chr1	3357571	+	90	92.2222222222222	7.77777777777777
3361421	chr1	3361421	+	78	94.8717948717949	5.12820512820514
3361431	chr1	3361431	+	78	94.8717948717949	5.12820512820514
3376319	chr1	3376319	+	74	85.1351351351351	14.8648648648649
3381298	chr1	3381298	+	80	91.25	8.75
3393103	chr1	3393103	+	71	88.7323943661972	11.2676056338028
3393502	chr1	3393502	+	85	92.9411764705882	7.05882352941177
3394613	chr1	3394613	+	71	91.5492957746479	8.45070422535211
3405171	chr1	3405171	+	92	93.4782608695652	6.52173913043478
3415780	chr1	3415780	+	72	98.6111111111111	1.38888888888889
3423619	chr1	3423619	+	74	94.5945945945946	5.4054054054054
3425815	chr1	3425815	+	73	89.041095890411	10.958904109589
3427271	chr1	3427271	+	76	92.1052631578947	7.89473684210526
3430946	chr1	3430946	+	91	96.7032967032967	3.2967032967033
3433912	chr1	3433912	+	88	86.3636363636364	13.6363636363636
3434877	chr1	3434877	+	86	96.5116279069768	3.48837209302324
3438568	chr1	3438568	+	77	88.3116883116883	11.6883116883117
3441391	chr1	3441391	+	79	91.1392405063291	8.86075949367088
3442687	chr1	3442687	+	79	93.6708860759494	6.32911392405063
3443583	chr1	3443583	+	79	86.0759493670886	13.9240506329114
3443747	chr1	3443747	+	76	90.7894736842105	9.21052631578947
3461859	chr1	3461859	+	100	94	6
3466122	chr1	3466122	+	66	89.3939393939394	10.6060606060606
3471526	chr1	3471526	+	100	89	11
3482845	chr1	3482845	+	75	88	12
3484766	chr1	3484766	+	85	95.2941176470588	4.70588235294119
3494244	chr1	3494244	+	96	83.3333333333333	16.6666666666667
3495525	chr1	3495525	+	79	93.6708860759494	6.32911392405063
3518234	chr1	3518234	+	76	100	0
3522072	chr1	3522072	+	88	93.1818181818182	6.81818181818183
3526965	chr1	3526965	+	86	89.5348837209302	10.4651162790698
3530190	chr1	3530190	+	90	90	10
3530217	chr1	3530217	+	84	89.2857142857143	10.7142857142857
3530227	chr1	3530227	+	68	95.5882352941177	4.41176470588235
3532082	chr1	3532082	+	84	89.2857142857143	10.7142857142857
3532087	chr1	3532087	+	81	92.5925925925926	7.4074074074074
3536339	chr1	3536339	+	91	93.4065934065934	6.5934065934066
3539129	chr1	3539129	+	88	93.1818181818182	6.81818181818183
3539901	chr1	3539901	+	75	85.3333333333333	14.6666666666667
3539951	chr1	3539951	+	88	89.7727272727273	10.2272727272727
3546847	chr1	3546847	+	84	90.4761904761905	9.52380952380952
3546889	chr1	3546889	+	79	92.4050632911392	7.59493670886076
3546890	chr1	3546890	+	77	81.8181818181818	18.1818181818182
3546907	chr1	3546907	+	82	86.5853658536585	13.4146341463415
3547349	chr1	3547349	+	85	95.2941176470588	4.70588235294119
3550254	chr1	3550254	+	95	91.5789473684211	8.42105263157895
3552569	chr1	3552569	+	89	89.8876404494382	10.1123595505618
3553739	chr1	3553739	+	81	92.5925925925926	7.4074074074074
3555177	chr1	3555177	+	84	96.4285714285714	3.57142857142857
3556267	chr1	3556267	+	78	91.025641025641	8.97435897435898
3568958	chr1	3568958	+	89	92.1348314606742	7.86516853932584
3569828	chr1	3569828	+	85	95.2941176470588	4.70588235294119
3572011	chr1	3572011	+	98	87.7551020408163	12.2448979591837
3576296	chr1	3576296	+	73	91.7808219178082	8.21917808219177
3576351	chr1	3576351	+	77	96.1038961038961	3.8961038961039
3576433	chr1	3576433	+	70	87.1428571428571	12.8571428571429
3576476	chr1	3576476	+	71	91.5492957746479	8.45070422535211
3576477	chr1	3576477	+	87	94.2528735632184	5.74712643678161
3576557	chr1	3576557	+	78	94.8717948717949	5.12820512820514
3576584	chr1	3576584	+	97	90.7216494845361	9.27835051546391
3576591	chr1	3576591	+	85	94.1176470588235	5.88235294117648
3576618	chr1	3576618	+	73	93.1506849315068	6.84931506849315
3576626	chr1	3576626	+	79	94.9367088607595	5.0632911392405
3580628	chr1	3580628	+	83	87.9518072289157	12.0481927710843
3581872	chr1	3581872	+	86	96.5116279069768	3.48837209302324
3583423	chr1	3583423	+	97	90.7216494845361	9.27835051546391
3596092	chr1	3596092	+	80	92.5	7.5
3599697	chr1	3599697	+	93	93.5483870967742	6.45161290322581
3602709	chr1	3602709	+	89	91.0112359550562	8.98876404494382
3602729	chr1	3602729	+	78	93.5897435897436	6.41025641025641
3603325	chr1	3603325	+	84	91.6666666666667	8.33333333333334
3603335	chr1	3603335	+	92	93.4782608695652	6.52173913043478
3603339	chr1	3603339	+	79	91.1392405063291	8.86075949367088
3603357	chr1	3603357	+	100	97	3
3606871	chr1	3606871	+	72	94.4444444444444	5.55555555555556
3608117	chr1	3608117	+	79	96.2025316455696	3.79746835443038
3610125	chr1	3610125	+	84	95.2380952380952	4.76190476190477
3614527	chr1	3614527	+	82	96.3414634146341	3.65853658536585
3614572	chr1	3614572	+	89	92.1348314606742	7.86516853932584
3614597	chr1	3614597	+	78	92.3076923076923	7.69230769230769
3614621	chr1	3614621	+	88	86.3636363636364	13.6363636363636
3614638	chr1	3614638	+	72	93.0555555555556	6.94444444444444
3614660	chr1	3614660	+	77	89.6103896103896	10.3896103896104
3614832	chr1	3614832	+	87	89.6551724137931	10.3448275862069
3614834	chr1	3614834	+	83	91.566265060241	8.43373493975903
3614856	chr1	3614856	+	100	93	7
3616714	chr1	3616714	+	81	97.5308641975309	2.46913580246914
3626482	chr1	3626482	+	77	94.8051948051948	5.1948051948052
3626585	chr1	3626585	+	79	86.0759493670886	13.9240506329114
3626599	chr1	3626599	+	91	91.2087912087912	8.79120879120879
3626892	chr1	3626892	+	87	90.8045977011494	9.19540229885058
3627109	chr1	3627109	+	68	95.5882352941177	4.41176470588235
3628158	chr1	3628158	+	70	88.5714285714286	11.4285714285714
3628336	chr1	3628336	+	84	91.6666666666667	8.33333333333334
3630074	chr1	3630074	+	80	88.75	11.25
3634587	chr1	3634587	+	85	91.7647058823529	8.23529411764706
3636265	chr1	3636265	+	80	92.5	7.5
3638319	chr1	3638319	+	99	93.9393939393939	6.06060606060606
3642776	chr1	3642776	+	89	91.0112359550562	8.98876404494382
3645395	chr1	3645395	+	78	88.4615384615385	11.5384615384615
3649161	chr1	3649161	+	92	90.2173913043478	9.78260869565217
3658061	chr1	3658061	+	87	91.9540229885057	8.04597701149426
3661506	chr1	3661506	+	86	91.8604651162791	8.13953488372093
3664065	chr1	3664065	+	101	92.0792079207921	7.92079207920791
3664996	chr1	3664996	+	84	96.4285714285714	3.57142857142857
3666115	chr1	3666115	+	88	92.0454545454545	7.95454545454545
3669136	chr1	3669136	+	72	95.8333333333333	4.16666666666666
3671911	chr1	3671911	+	95	90.5263157894737	9.47368421052632
3671915	chr1	3671915	+	81	96.2962962962963	3.70370370370371
3671925	chr1	3671925	+	82	92.6829268292683	7.3170731707317
3671931	chr1	3671931	+	70	94.2857142857143	5.71428571428572
3671932	chr1	3671932	+	84	89.2857142857143	10.7142857142857
3671953	chr1	3671953	+	92	96.7391304347826	3.26086956521739
3671978	chr1	3671978	+	88	92.0454545454545	7.95454545454545
3674921	chr1	3674921	+	86	90.6976744186046	9.30232558139535
3682645	chr1	3682645	+	76	89.4736842105263	10.5263157894737
3690142	chr1	3690142	+	93	89.247311827957	10.752688172043
3690177	chr1	3690177	+	72	90.2777777777778	9.72222222222221
3690189	chr1	3690189	+	87	91.9540229885057	8.04597701149426
3691103	chr1	3691103	+	91	91.2087912087912	8.79120879120879
3691116	chr1	3691116	+	97	85.5670103092783	14.4329896907217
3691148	chr1	3691148	+	81	93.8271604938272	6.17283950617285
3691182	chr1	3691182	+	86	95.3488372093023	4.65116279069767
3691320	chr1	3691320	+	80	90	10
3694470	chr1	3694470	+	81	93.8271604938272	6.17283950617285
3701322	chr1	3701322	+	96	93.75	6.25
3702401	chr1	3702401	+	67	92.5373134328358	7.46268656716418
3705797	chr1	3705797	+	59	89.8305084745763	10.1694915254237
3705840	chr1	3705840	+	75	94.6666666666667	5.33333333333333
3710947	chr1	3710947	+	92	94.5652173913043	5.43478260869566
3722524	chr1	3722524	+	90	92.2222222222222	7.77777777777777
3723777	chr1	3723777	+	94	86.1702127659574	13.8297872340426
3725657	chr1	3725657	+	75	89.3333333333333	10.6666666666667
3727051	chr1	3727051	+	71	94.3661971830986	5.63380281690141
3727058	chr1	3727058	+	73	93.1506849315068	6.84931506849315
3727102	chr1	3727102	+	80	96.25	3.75
3735070	chr1	3735070	+	81	87.6543209876543	12.3456790123457
3735554	chr1	3735554	+	87	89.6551724137931	10.3448275862069
3735991	chr1	3735991	+	80	93.75	6.25
3738583	chr1	3738583	+	90	94.4444444444444	5.55555555555556
3738591	chr1	3738591	+	81	92.5925925925926	7.4074074074074
3738654	chr1	3738654	+	85	95.2941176470588	4.70588235294119
3738701	chr1	3738701	+	78	92.3076923076923	7.69230769230769
3738780	chr1	3738780	+	72	95.8333333333333	4.16666666666666
3738815	chr1	3738815	+	87	39.0804597701149	60.9195402298851
3739337	chr1	3739337	+	69	37.6811594202899	62.3188405797101
3742154	chr1	3742154	+	92	43.4782608695652	56.5217391304348
3746565	chr1	3746565	+	82	0	100
3747471	chr1	3747471	+	80	1.25	98.75
3747512	chr1	3747512	+	68	48.5294117647059	51.4705882352941
3748949	chr1	3748949	+	73	84.9315068493151	15.0684931506849
3748963	chr1	3748963	+	94	85.1063829787234	14.8936170212766
3748977	chr1	3748977	+	72	77.7777777777778	22.2222222222222
3748996	chr1	3748996	+	85	88.2352941176471	11.7647058823529
3749016	chr1	3749016	+	75	92	8
3756831	chr1	3756831	+	82	42.6829268292683	57.3170731707317
3760699	chr1	3760699	+	79	2.53164556962025	97.4683544303797
3769629	chr1	3769629	+	92	1.08695652173913	98.9130434782609
3769818	chr1	3769818	+	83	7.2289156626506	92.7710843373494
3777593	chr1	3777593	+	70	1.42857142857143	98.5714285714286
3787019	chr1	3787019	+	84	8.33333333333333	91.6666666666667
3787045	chr1	3787045	+	90	3.33333333333333	96.6666666666667
3790678	chr1	3790678	+	91	2.1978021978022	97.8021978021978
3790692	chr1	3790692	+	60	3.33333333333333	96.6666666666667
3790797	chr1	3790797	+	92	1.08695652173913	98.9130434782609
3790806	chr1	3790806	+	86	2.32558139534884	97.6744186046512
3790863	chr1	3790863	+	77	3.8961038961039	96.1038961038961
3797226	chr1	3797226	+	78	35.8974358974359	64.1025641025641
3798461	chr1	3798461	+	79	89.873417721519	10.126582278481
3798638	chr1	3798638	+	79	91.1392405063291	8.86075949367088
3812951	chr1	3812951	+	77	94.8051948051948	5.1948051948052
3842661	chr1	3842661	+	75	93.3333333333333	6.66666666666667
3849576	chr1	3849576	+	97	91.7525773195876	8.24742268041237
3854593	chr1	3854593	+	83	97.5903614457831	2.40963855421687
3860560	chr1	3860560	+	106	46.2264150943396	53.7735849056604
3862684	chr1	3862684	+	83	3.6144578313253	96.3855421686747
3866914	chr1	3866914	+	100	3	97
3875324	chr1	3875324	+	75	1.33333333333333	98.6666666666667
3875332	chr1	3875332	+	73	2.73972602739726	97.2602739726027
3875337	chr1	3875337	+	68	2.94117647058824	97.0588235294118
3875353	chr1	3875353	+	81	9.87654320987654	90.1234567901235
3875371	chr1	3875371	+	90	7.77777777777778	92.2222222222222
3884049	chr1	3884049	+	80	8.75	91.25
3885388	chr1	3885388	+	85	2.35294117647059	97.6470588235294
3886376	chr1	3886376	+	96	0	100
3887125	chr1	3887125	+	88	5.68181818181818	94.3181818181818
3888353	chr1	3888353	+	78	5.12820512820513	94.8717948717949
3889554	chr1	3889554	+	73	6.84931506849315	93.1506849315068
3893408	chr1	3893408	+	80	5	95
3893590	chr1	3893590	+	71	4.22535211267606	95.7746478873239
3893609	chr1	3893609	+	95	1.05263157894737	98.9473684210526
3893618	chr1	3893618	+	79	2.53164556962025	97.4683544303797
3904446	chr1	3904446	+	88	1.13636363636364	98.8636363636364
3904470	chr1	3904470	+	81	1.23456790123457	98.7654320987654
3904472	chr1	3904472	+	76	5.26315789473684	94.7368421052632
3904494	chr1	3904494	+	74	32.4324324324324	67.5675675675676
3904528	chr1	3904528	+	84	76.1904761904762	23.8095238095238
3905068	chr1	3905068	+	76	94.7368421052632	5.26315789473685
3907607	chr1	3907607	+	73	94.5205479452055	5.47945205479452
3907660	chr1	3907660	+	83	85.5421686746988	14.4578313253012
3909862	chr1	3909862	+	73	94.5205479452055	5.47945205479452
3909909	chr1	3909909	+	78	85.8974358974359	14.1025641025641
3909940	chr1	3909940	+	85	97.6470588235294	2.35294117647059
3909943	chr1	3909943	+	79	91.1392405063291	8.86075949367088
3909963	chr1	3909963	+	78	85.8974358974359	14.1025641025641
3909989	chr1	3909989	+	88	92.0454545454545	7.95454545454545
3910010	chr1	3910010	+	76	92.1052631578947	7.89473684210526
3910047	chr1	3910047	+	99	91.9191919191919	8.08080808080808
3910871	chr1	3910871	+	84	88.0952380952381	11.9047619047619
3910925	chr1	3910925	+	81	96.2962962962963	3.70370370370371
3915967	chr1	3915967	+	93	92.4731182795699	7.52688172043011
3915969	chr1	3915969	+	79	96.2025316455696	3.79746835443038
3919883	chr1	3919883	+	87	88.5057471264368	11.4942528735632
3926893	chr1	3926893	+	68	91.1764705882353	8.82352941176471
3927010	chr1	3927010	+	77	92.2077922077922	7.79220779220779
3927066	chr1	3927066	+	82	89.0243902439024	10.9756097560976
3938263	chr1	3938263	+	100	91	9
3944852	chr1	3944852	+	81	96.2962962962963	3.70370370370371
3945111	chr1	3945111	+	85	96.4705882352941	3.52941176470588
3958676	chr1	3958676	+	107	95.3271028037383	4.67289719626169
3960646	chr1	3960646	+	101	91.0891089108911	8.9108910891089
3967200	chr1	3967200	+	87	91.9540229885057	8.04597701149426
3967206	chr1	3967206	+	78	93.5897435897436	6.41025641025641
3967214	chr1	3967214	+	94	93.6170212765958	6.38297872340425
3967248	chr1	3967248	+	73	93.1506849315068	6.84931506849315
3967300	chr1	3967300	+	75	93.3333333333333	6.66666666666667
3967317	chr1	3967317	+	69	92.7536231884058	7.2463768115942
3967346	chr1	3967346	+	74	94.5945945945946	5.4054054054054
3967349	chr1	3967349	+	73	84.9315068493151	15.0684931506849
3967371	chr1	3967371	+	92	92.3913043478261	7.60869565217391
3967416	chr1	3967416	+	76	96.0526315789474	3.94736842105263
3975606	chr1	3975606	+	87	91.9540229885057	8.04597701149426
3975714	chr1	3975714	+	93	97.8494623655914	2.15053763440861
3988089	chr1	3988089	+	90	94.4444444444444	5.55555555555556
3988259	chr1	3988259	+	79	94.9367088607595	5.0632911392405
3989700	chr1	3989700	+	91	91.2087912087912	8.79120879120879
3992605	chr1	3992605	+	96	93.75	6.25
3995078	chr1	3995078	+	71	87.3239436619718	12.6760563380282
3998349	chr1	3998349	+	86	90.6976744186046	9.30232558139535
