3609109	chr1	3609109	+	81	92.5925925925926	7.4074074074074
3622705	chr1	3622705	+	95	95.7894736842105	4.21052631578948
3629251	chr1	3629251	+	94	94.6808510638298	5.31914893617021
3630849	chr1	3630849	+	80	92.5	7.5
3638613	chr1	3638613	+	78	94.8717948717949	5.12820512820514
3645793	chr1	3645793	+	90	96.6666666666667	3.33333333333333
3650665	chr1	3650665	+	65	95.3846153846154	4.61538461538461
3651108	chr1	3651108	+	72	97.2222222222222	2.77777777777779
3655788	chr1	3655788	+	79	91.1392405063291	8.86075949367088
3659191	chr1	3659191	+	81	95.0617283950617	4.93827160493827
3661764	chr1	3661764	+	83	96.3855421686747	3.6144578313253
3663623	chr1	3663623	+	69	89.8550724637681	10.1449275362319
3663661	chr1	3663661	+	75	93.3333333333333	6.66666666666667
3671005	chr1	3671005	+	72	91.6666666666667	8.33333333333334
3687765	chr1	3687765	+	77	93.5064935064935	6.4935064935065
3687767	chr1	3687767	+	76	92.1052631578947	7.89473684210526
3687780	chr1	3687780	+	81	95.0617283950617	4.93827160493827
3688270	chr1	3688270	+	81	100	0
3688695	chr1	3688695	+	78	93.5897435897436	6.41025641025641
3693957	chr1	3693957	+	101	91.0891089108911	8.9108910891089
3698172	chr1	3698172	+	87	91.9540229885057	8.04597701149426
3712968	chr1	3712968	+	99	88.8888888888889	11.1111111111111
3717121	chr1	3717121	+	70	95.7142857142857	4.28571428571428
3717151	chr1	3717151	+	85	92.9411764705882	7.05882352941177
3717182	chr1	3717182	+	98	85.7142857142857	14.2857142857143
3717215	chr1	3717215	+	90	95.5555555555556	4.44444444444444
3717230	chr1	3717230	+	79	88.6075949367088	11.3924050632912
3724148	chr1	3724148	+	79	89.873417721519	10.126582278481
3724156	chr1	3724156	+	86	91.8604651162791	8.13953488372093
3725441	chr1	3725441	+	89	94.3820224719101	5.6179775280899
3727596	chr1	3727596	+	92	90.2173913043478	9.78260869565217
3728965	chr1	3728965	+	83	92.7710843373494	7.22891566265061
3728966	chr1	3728966	+	74	98.6486486486486	1.35135135135135
3728985	chr1	3728985	+	94	89.3617021276596	10.6382978723404
3729027	chr1	3729027	+	82	90.2439024390244	9.7560975609756
3729031	chr1	3729031	+	88	90.9090909090909	9.09090909090909
3729442	chr1	3729442	+	83	96.3855421686747	3.6144578313253
3732422	chr1	3732422	+	93	94.6236559139785	5.3763440860215
3739256	chr1	3739256	+	90	94.4444444444444	5.55555555555556
3739260	chr1	3739260	+	83	91.566265060241	8.43373493975903
3740339	chr1	3740339	+	73	90.4109589041096	9.58904109589042
3746350	chr1	3746350	+	80	86.25	13.75
3746376	chr1	3746376	+	76	89.4736842105263	10.5263157894737
3749773	chr1	3749773	+	87	95.4022988505747	4.59770114942529
3758503	chr1	3758503	+	91	84.6153846153846	15.3846153846154
3760542	chr1	3760542	+	86	82.5581395348837	17.4418604651163
3760561	chr1	3760561	+	91	96.7032967032967	3.2967032967033
3760571	chr1	3760571	+	73	46.5753424657534	53.4246575342466
3765436	chr1	3765436	+	78	21.7948717948718	78.2051282051282
3767782	chr1	3767782	+	65	0	100
3781617	chr1	3781617	+	86	2.32558139534884	97.6744186046512
3790346	chr1	3790346	+	86	4.65116279069767	95.3488372093023
3795791	chr1	3795791	+	87	1.14942528735632	98.8505747126437
3800043	chr1	3800043	+	86	2.32558139534884	97.6744186046512
3803746	chr1	3803746	+	77	7.79220779220779	92.2077922077922
3805457	chr1	3805457	+	87	4.59770114942529	95.4022988505747
3806189	chr1	3806189	+	81	3.7037037037037	96.2962962962963
3807160	chr1	3807160	+	76	2.63157894736842	97.3684210526316
3807375	chr1	3807375	+	71	5.63380281690141	94.3661971830986
3815715	chr1	3815715	+	93	5.37634408602151	94.6236559139785
3830870	chr1	3830870	+	63	0	100
3842830	chr1	3842830	+	85	52.9411764705882	47.0588235294118
3842839	chr1	3842839	+	106	92.4528301886792	7.54716981132076
3842847	chr1	3842847	+	83	95.1807228915663	4.81927710843374
3842884	chr1	3842884	+	83	90.3614457831325	9.63855421686746
3842892	chr1	3842892	+	83	97.5903614457831	2.40963855421687
3843492	chr1	3843492	+	83	92.7710843373494	7.22891566265061
3847872	chr1	3847872	+	91	84.6153846153846	15.3846153846154
3850073	chr1	3850073	+	87	89.6551724137931	10.3448275862069
3850075	chr1	3850075	+	83	93.9759036144578	6.02409638554217
3855696	chr1	3855696	+	72	97.2222222222222	2.77777777777779
3857389	chr1	3857389	+	89	91.0112359550562	8.98876404494382
3858731	chr1	3858731	+	97	88.659793814433	11.340206185567
3858732	chr1	3858732	+	72	95.8333333333333	4.16666666666666
3858762	chr1	3858762	+	67	88.0597014925373	11.9402985074627
3858764	chr1	3858764	+	75	93.3333333333333	6.66666666666667
3861696	chr1	3861696	+	69	86.9565217391304	13.0434782608696
3862598	chr1	3862598	+	90	92.2222222222222	7.77777777777777
3870352	chr1	3870352	+	73	86.3013698630137	13.6986301369863
3871052	chr1	3871052	+	71	97.1830985915493	2.8169014084507
3871223	chr1	3871223	+	86	93.0232558139535	6.97674418604652
3871227	chr1	3871227	+	71	94.3661971830986	5.63380281690141
3871231	chr1	3871231	+	73	95.8904109589041	4.1095890410959
3880988	chr1	3880988	+	86	93.0232558139535	6.97674418604652
3888835	chr1	3888835	+	83	91.566265060241	8.43373493975903
3896578	chr1	3896578	+	77	92.2077922077922	7.79220779220779
3896752	chr1	3896752	+	78	89.7435897435898	10.2564102564102
3896767	chr1	3896767	+	80	92.5	7.5
3896792	chr1	3896792	+	95	92.6315789473684	7.36842105263158
3896862	chr1	3896862	+	85	95.2941176470588	4.70588235294119
3899806	chr1	3899806	+	73	94.5205479452055	5.47945205479452
3916027	chr1	3916027	+	78	94.8717948717949	5.12820512820514
3916040	chr1	3916040	+	93	94.6236559139785	5.3763440860215
3916054	chr1	3916054	+	82	92.6829268292683	7.3170731707317
3916056	chr1	3916056	+	87	86.2068965517241	13.7931034482759
3916084	chr1	3916084	+	75	82.6666666666667	17.3333333333333
3923946	chr1	3923946	+	79	89.873417721519	10.126582278481
3947412	chr1	3947412	+	86	95.3488372093023	4.65116279069767
3949934	chr1	3949934	+	78	93.5897435897436	6.41025641025641
3953596	chr1	3953596	+	91	93.4065934065934	6.5934065934066
3958085	chr1	3958085	+	80	88.75	11.25
3964873	chr1	3964873	+	85	47.0588235294118	52.9411764705882
3987813	chr1	3987813	+	72	6.94444444444444	93.0555555555556
3987851	chr1	3987851	+	70	7.14285714285714	92.8571428571429
3987889	chr1	3987889	+	85	1.17647058823529	98.8235294117647
3987906	chr1	3987906	+	87	4.59770114942529	95.4022988505747
3987962	chr1	3987962	+	77	6.49350649350649	93.5064935064935
3994709	chr1	3994709	+	90	2.22222222222222	97.7777777777778
3994729	chr1	3994729	+	88	46.5909090909091	53.4090909090909
3998591	chr1	3998591	+	81	92.5925925925926	7.4074074074074
4000190	chr1	4000190	+	76	93.4210526315789	6.57894736842105
4008801	chr1	4008801	+	79	83.5443037974684	16.4556962025316
4013482	chr1	4013482	+	85	87.0588235294118	12.9411764705882
4014370	chr1	4014370	+	88	80.6818181818182	19.3181818181818
4015170	chr1	4015170	+	78	92.3076923076923	7.69230769230769
4019099	chr1	4019099	+	83	100	0
4021933	chr1	4021933	+	84	86.9047619047619	13.0952380952381
4027134	chr1	4027134	+	81	88.8888888888889	11.1111111111111
4040340	chr1	4040340	+	92	88.0434782608696	11.9565217391304
4040453	chr1	4040453	+	73	93.1506849315068	6.84931506849315
4040459	chr1	4040459	+	78	83.3333333333333	16.6666666666667
4040465	chr1	4040465	+	87	94.2528735632184	5.74712643678161
4050723	chr1	4050723	+	73	87.6712328767123	12.3287671232877
4053669	chr1	4053669	+	75	93.3333333333333	6.66666666666667
4058426	chr1	4058426	+	100	90	10
4058439	chr1	4058439	+	82	91.4634146341463	8.53658536585365
4058450	chr1	4058450	+	100	94	6
4060037	chr1	4060037	+	80	92.5	7.5
4060241	chr1	4060241	+	81	91.358024691358	8.64197530864197
4069081	chr1	4069081	+	88	89.7727272727273	10.2272727272727
4077665	chr1	4077665	+	67	92.5373134328358	7.46268656716418
4081242	chr1	4081242	+	86	93.0232558139535	6.97674418604652
4081269	chr1	4081269	+	82	89.0243902439024	10.9756097560976
4081318	chr1	4081318	+	81	96.2962962962963	3.70370370370371
4081333	chr1	4081333	+	77	89.6103896103896	10.3896103896104
4087101	chr1	4087101	+	91	85.7142857142857	14.2857142857143
4089940	chr1	4089940	+	77	94.8051948051948	5.1948051948052
4094051	chr1	4094051	+	79	93.6708860759494	6.32911392405063
4094057	chr1	4094057	+	81	93.8271604938272	6.17283950617285
4099437	chr1	4099437	+	76	90.7894736842105	9.21052631578947
4099468	chr1	4099468	+	79	89.873417721519	10.126582278481
4099482	chr1	4099482	+	84	89.2857142857143	10.7142857142857
4099540	chr1	4099540	+	80	92.5	7.5
4099554	chr1	4099554	+	74	87.8378378378378	12.1621621621622
4109972	chr1	4109972	+	97	93.8144329896907	6.18556701030928
4112426	chr1	4112426	+	88	95.4545454545455	4.54545454545455
4113595	chr1	4113595	+	83	95.1807228915663	4.81927710843374
4113674	chr1	4113674	+	71	94.3661971830986	5.63380281690141
4113681	chr1	4113681	+	70	90	10
4113726	chr1	4113726	+	82	92.6829268292683	7.3170731707317
4113758	chr1	4113758	+	80	93.75	6.25
4117583	chr1	4117583	+	88	89.7727272727273	10.2272727272727
4121850	chr1	4121850	+	74	90.5405405405405	9.45945945945947
4122708	chr1	4122708	+	81	97.5308641975309	2.46913580246914
4123700	chr1	4123700	+	79	94.9367088607595	5.0632911392405
4128796	chr1	4128796	+	79	91.1392405063291	8.86075949367088
4134171	chr1	4134171	+	77	94.8051948051948	5.1948051948052
4148946	chr1	4148946	+	79	89.873417721519	10.126582278481
4148956	chr1	4148956	+	80	93.75	6.25
4148957	chr1	4148957	+	83	93.9759036144578	6.02409638554217
4150577	chr1	4150577	+	82	91.4634146341463	8.53658536585365
4150589	chr1	4150589	+	77	90.9090909090909	9.09090909090909
4150611	chr1	4150611	+	86	95.3488372093023	4.65116279069767
4152158	chr1	4152158	+	84	89.2857142857143	10.7142857142857
4156943	chr1	4156943	+	82	87.8048780487805	12.1951219512195
4162195	chr1	4162195	+	80	92.5	7.5
4163608	chr1	4163608	+	77	85.7142857142857	14.2857142857143
4163909	chr1	4163909	+	75	93.3333333333333	6.66666666666667
4164665	chr1	4164665	+	86	95.3488372093023	4.65116279069767
4164684	chr1	4164684	+	88	92.0454545454545	7.95454545454545
4164699	chr1	4164699	+	92	89.1304347826087	10.8695652173913
4164737	chr1	4164737	+	85	94.1176470588235	5.88235294117648
4170426	chr1	4170426	+	71	92.9577464788732	7.04225352112677
4175021	chr1	4175021	+	87	89.6551724137931	10.3448275862069
4180697	chr1	4180697	+	76	86.8421052631579	13.1578947368421
4184075	chr1	4184075	+	92	93.4782608695652	6.52173913043478
4192746	chr1	4192746	+	82	91.4634146341463	8.53658536585365
4194930	chr1	4194930	+	85	89.4117647058824	10.5882352941176
4199084	chr1	4199084	+	65	86.1538461538462	13.8461538461538
4201207	chr1	4201207	+	98	95.9183673469388	4.08163265306123
4201211	chr1	4201211	+	86	93.0232558139535	6.97674418604652
4201229	chr1	4201229	+	93	95.6989247311828	4.3010752688172
4201254	chr1	4201254	+	82	90.2439024390244	9.7560975609756
4201257	chr1	4201257	+	69	92.7536231884058	7.2463768115942
4202983	chr1	4202983	+	82	96.3414634146341	3.65853658536585
4202985	chr1	4202985	+	77	90.9090909090909	9.09090909090909
4206288	chr1	4206288	+	74	90.5405405405405	9.45945945945947
4206911	chr1	4206911	+	88	93.1818181818182	6.81818181818183
4209911	chr1	4209911	+	88	93.1818181818182	6.81818181818183
4220086	chr1	4220086	+	76	94.7368421052632	5.26315789473685
4220414	chr1	4220414	+	78	93.5897435897436	6.41025641025641
4220451	chr1	4220451	+	89	87.6404494382023	12.3595505617977
4220466	chr1	4220466	+	80	92.5	7.5
4220490	chr1	4220490	+	83	87.9518072289157	12.0481927710843
4221588	chr1	4221588	+	67	91.044776119403	8.95522388059702
4228253	chr1	4228253	+	65	96.9230769230769	3.07692307692308
4228292	chr1	4228292	+	92	90.2173913043478	9.78260869565217
4228299	chr1	4228299	+	70	48.5714285714286	51.4285714285714
4228393	chr1	4228393	+	80	5	95
4228438	chr1	4228438	+	82	2.4390243902439	97.5609756097561
4230137	chr1	4230137	+	99	5.05050505050505	94.9494949494949
4230165	chr1	4230165	+	87	3.44827586206897	96.551724137931
4230173	chr1	4230173	+	86	1.16279069767442	98.8372093023256
4238894	chr1	4238894	+	86	3.48837209302326	96.5116279069767
4238896	chr1	4238896	+	73	0	100
4244579	chr1	4244579	+	78	1.28205128205128	98.7179487179487
4244584	chr1	4244584	+	64	4.6875	95.3125
4249160	chr1	4249160	+	84	0	100
4249191	chr1	4249191	+	76	47.3684210526316	52.6315789473684
4258420	chr1	4258420	+	84	85.7142857142857	14.2857142857143
4258475	chr1	4258475	+	66	93.9393939393939	6.06060606060606
4266834	chr1	4266834	+	69	92.7536231884058	7.2463768115942
4270133	chr1	4270133	+	71	98.5915492957747	1.40845070422534
4271118	chr1	4271118	+	87	94.2528735632184	5.74712643678161
4271743	chr1	4271743	+	85	90.5882352941177	9.41176470588235
4282454	chr1	4282454	+	103	90.2912621359223	9.70873786407766
4286245	chr1	4286245	+	96	91.6666666666667	8.33333333333334
4295394	chr1	4295394	+	86	91.8604651162791	8.13953488372093
4295397	chr1	4295397	+	71	95.7746478873239	4.22535211267606
4297564	chr1	4297564	+	75	94.6666666666667	5.33333333333333
4297566	chr1	4297566	+	67	94.0298507462687	5.97014925373134
4297573	chr1	4297573	+	92	93.4782608695652	6.52173913043478
4297608	chr1	4297608	+	79	89.873417721519	10.126582278481
4299020	chr1	4299020	+	82	90.2439024390244	9.7560975609756
4301097	chr1	4301097	+	87	94.2528735632184	5.74712643678161
4314607	chr1	4314607	+	81	91.358024691358	8.64197530864197
4320308	chr1	4320308	+	73	93.1506849315068	6.84931506849315
4323307	chr1	4323307	+	80	96.25	3.75
4330490	chr1	4330490	+	79	94.9367088607595	5.0632911392405
4335408	chr1	4335408	+	75	88	12
4339121	chr1	4339121	+	74	89.1891891891892	10.8108108108108
4346889	chr1	4346889	+	78	92.3076923076923	7.69230769230769
4348147	chr1	4348147	+	75	90.6666666666667	9.33333333333334
4349498	chr1	4349498	+	80	88.75	11.25
4368004	chr1	4368004	+	76	92.1052631578947	7.89473684210526
4368023	chr1	4368023	+	95	48.4210526315789	51.5789473684211
4369067	chr1	4369067	+	89	43.8202247191011	56.1797752808989
4375382	chr1	4375382	+	98	3.06122448979592	96.9387755102041
4378016	chr1	4378016	+	74	0	100
4378286	chr1	4378286	+	100	8	92
4386225	chr1	4386225	+	74	20.2702702702703	79.7297297297297
4392661	chr1	4392661	+	72	1.38888888888889	98.6111111111111
4403169	chr1	4403169	+	79	2.53164556962025	97.4683544303797
4408450	chr1	4408450	+	64	1.5625	98.4375
4408943	chr1	4408943	+	88	4.54545454545455	95.4545454545455
4411743	chr1	4411743	+	81	3.7037037037037	96.2962962962963
4412836	chr1	4412836	+	89	1.12359550561798	98.876404494382
4419215	chr1	4419215	+	68	5.88235294117647	94.1176470588235
4425194	chr1	4425194	+	70	28.5714285714286	71.4285714285714
4425428	chr1	4425428	+	83	53.0120481927711	46.9879518072289
4426273	chr1	4426273	+	77	94.8051948051948	5.1948051948052
4427203	chr1	4427203	+	73	93.1506849315068	6.84931506849315
4427990	chr1	4427990	+	67	97.0149253731343	2.98507462686567
4428001	chr1	4428001	+	82	95.1219512195122	4.8780487804878
4428027	chr1	4428027	+	90	94.4444444444444	5.55555555555556
4428048	chr1	4428048	+	80	93.75	6.25
4428061	chr1	4428061	+	93	83.8709677419355	16.1290322580645
4428081	chr1	4428081	+	60	88.3333333333333	11.6666666666667
4428106	chr1	4428106	+	75	96	4
4428153	chr1	4428153	+	83	97.5903614457831	2.40963855421687
4431536	chr1	4431536	+	79	93.6708860759494	6.32911392405063
4439383	chr1	4439383	+	91	92.3076923076923	7.69230769230769
4439446	chr1	4439446	+	82	90.2439024390244	9.7560975609756
4439495	chr1	4439495	+	87	88.5057471264368	11.4942528735632
4439533	chr1	4439533	+	81	88.8888888888889	11.1111111111111
4442403	chr1	4442403	+	80	90	10
4454279	chr1	4454279	+	68	94.1176470588235	5.88235294117648
4455303	chr1	4455303	+	80	91.25	8.75
4456596	chr1	4456596	+	80	86.25	13.75
4475949	chr1	4475949	+	67	94.0298507462687	5.97014925373134
4481314	chr1	4481314	+	93	88.1720430107527	11.8279569892473
4481350	chr1	4481350	+	79	91.1392405063291	8.86075949367088
4481356	chr1	4481356	+	85	92.9411764705882	7.05882352941177
4495614	chr1	4495614	+	81	92.5925925925926	7.4074074074074
4497934	chr1	4497934	+	72	97.2222222222222	2.77777777777779
4497959	chr1	4497959	+	79	96.2025316455696	3.79746835443038
4497968	chr1	4497968	+	88	94.3181818181818	5.68181818181817
4497994	chr1	4497994	+	84	90.4761904761905	9.52380952380952
4498005	chr1	4498005	+	84	95.2380952380952	4.76190476190477
4503495	chr1	4503495	+	92	94.5652173913043	5.43478260869566
4506785	chr1	4506785	+	74	90.5405405405405	9.45945945945947
4508060	chr1	4508060	+	78	88.4615384615385	11.5384615384615
4513115	chr1	4513115	+	80	92.5	7.5
4516796	chr1	4516796	+	84	85.7142857142857	14.2857142857143
4517414	chr1	4517414	+	72	87.5	12.5
4524578	chr1	4524578	+	82	89.0243902439024	10.9756097560976
4529341	chr1	4529341	+	93	91.3978494623656	8.60215053763442
4534123	chr1	4534123	+	78	93.5897435897436	6.41025641025641
4541187	chr1	4541187	+	91	92.3076923076923	7.69230769230769
4554591	chr1	4554591	+	83	86.7469879518072	13.2530120481928
4560655	chr1	4560655	+	78	93.5897435897436	6.41025641025641
4565601	chr1	4565601	+	81	96.2962962962963	3.70370370370371
4565606	chr1	4565606	+	78	93.5897435897436	6.41025641025641
4565623	chr1	4565623	+	72	90.2777777777778	9.72222222222221
4565656	chr1	4565656	+	81	93.8271604938272	6.17283950617285
4565663	chr1	4565663	+	88	95.4545454545455	4.54545454545455
4577033	chr1	4577033	+	86	97.6744186046512	2.32558139534885
4586495	chr1	4586495	+	65	96.9230769230769	3.07692307692308
4590565	chr1	4590565	+	104	88.4615384615385	11.5384615384615
4594568	chr1	4594568	+	73	94.5205479452055	5.47945205479452
4620227	chr1	4620227	+	66	93.9393939393939	6.06060606060606
4622151	chr1	4622151	+	92	66.304347826087	33.695652173913
4623585	chr1	4623585	+	78	91.025641025641	8.97435897435898
4623596	chr1	4623596	+	76	81.5789473684211	18.4210526315789
4625334	chr1	4625334	+	73	80.8219178082192	19.1780821917808
4635241	chr1	4635241	+	79	92.4050632911392	7.59493670886076
4642967	chr1	4642967	+	80	95	5
4661310	chr1	4661310	+	84	95.2380952380952	4.76190476190477
4664700	chr1	4664700	+	90	95.5555555555556	4.44444444444444
4668425	chr1	4668425	+	92	92.3913043478261	7.60869565217391
4671842	chr1	4671842	+	85	91.7647058823529	8.23529411764706
4673650	chr1	4673650	+	85	90.5882352941177	9.41176470588235
4674727	chr1	4674727	+	70	92.8571428571429	7.14285714285714
4678569	chr1	4678569	+	82	92.6829268292683	7.3170731707317
4683027	chr1	4683027	+	75	93.3333333333333	6.66666666666667
4686678	chr1	4686678	+	83	93.9759036144578	6.02409638554217
4697444	chr1	4697444	+	87	97.7011494252874	2.29885057471265
4699132	chr1	4699132	+	70	92.8571428571429	7.14285714285714
4709513	chr1	4709513	+	78	94.8717948717949	5.12820512820514
4709886	chr1	4709886	+	71	94.3661971830986	5.63380281690141
4716452	chr1	4716452	+	61	77.0491803278689	22.9508196721311
4721651	chr1	4721651	+	82	89.0243902439024	10.9756097560976
4729788	chr1	4729788	+	84	97.6190476190476	2.38095238095238
4729909	chr1	4729909	+	75	92	8
4733919	chr1	4733919	+	74	97.2972972972973	2.70270270270269
4746661	chr1	4746661	+	87	91.9540229885057	8.04597701149426
4746972	chr1	4746972	+	72	90.2777777777778	9.72222222222221
4746981	chr1	4746981	+	78	93.5897435897436	6.41025641025641
4746986	chr1	4746986	+	88	90.9090909090909	9.09090909090909
4746991	chr1	4746991	+	80	93.75	6.25
4747001	chr1	4747001	+	80	96.25	3.75
4747004	chr1	4747004	+	92	95.6521739130435	4.34782608695652
4747092	chr1	4747092	+	79	89.873417721519	10.126582278481
4753830	chr1	4753830	+	83	97.5903614457831	2.40963855421687
4757498	chr1	4757498	+	61	98.3606557377049	1.63934426229508
4763031	chr1	4763031	+	87	87.3563218390805	12.6436781609195
4766403	chr1	4766403	+	79	93.6708860759494	6.32911392405063
4767274	chr1	4767274	+	78	96.1538461538462	3.84615384615384
4772542	chr1	4772542	+	96	93.75	6.25
4772566	chr1	4772566	+	73	94.5205479452055	5.47945205479452
4772592	chr1	4772592	+	73	42.4657534246575	57.5342465753425
4772594	chr1	4772594	+	88	4.54545454545455	95.4545454545455
4772605	chr1	4772605	+	77	1.2987012987013	98.7012987012987
4772607	chr1	4772607	+	81	7.40740740740741	92.5925925925926
4772609	chr1	4772609	+	97	2.06185567010309	97.9381443298969
4772612	chr1	4772612	+	69	5.79710144927536	94.2028985507246
4775378	chr1	4775378	+	86	8.13953488372093	91.8604651162791
4780697	chr1	4780697	+	68	8.82352941176471	91.1764705882353
4780891	chr1	4780891	+	67	2.98507462686567	97.0149253731343
4786538	chr1	4786538	+	71	2.8169014084507	97.1830985915493
4790084	chr1	4790084	+	95	2.10526315789474	97.8947368421053
4794844	chr1	4794844	+	89	2.24719101123596	97.752808988764
4795017	chr1	4795017	+	77	1.2987012987013	98.7012987012987
4799674	chr1	4799674	+	79	64.5569620253165	35.4430379746835
4811047	chr1	4811047	+	85	90.5882352941177	9.41176470588235
4811075	chr1	4811075	+	72	100	0
4811078	chr1	4811078	+	58	96.551724137931	3.44827586206897
4811108	chr1	4811108	+	106	93.3962264150943	6.60377358490565
4812213	chr1	4812213	+	78	91.025641025641	8.97435897435898
4812530	chr1	4812530	+	79	89.873417721519	10.126582278481
4812542	chr1	4812542	+	80	96.25	3.75
4812608	chr1	4812608	+	78	92.3076923076923	7.69230769230769
4818268	chr1	4818268	+	76	93.4210526315789	6.57894736842105
4830518	chr1	4830518	+	85	90.5882352941177	9.41176470588235
4839197	chr1	4839197	+	83	90.3614457831325	9.63855421686746
4841380	chr1	4841380	+	78	85.8974358974359	14.1025641025641
4841393	chr1	4841393	+	78	93.5897435897436	6.41025641025641
4841396	chr1	4841396	+	76	88.1578947368421	11.8421052631579
4841407	chr1	4841407	+	71	90.1408450704225	9.85915492957746
4841439	chr1	4841439	+	79	94.9367088607595	5.0632911392405
4841471	chr1	4841471	+	90	93.3333333333333	6.66666666666667
4855465	chr1	4855465	+	72	94.4444444444444	5.55555555555556
4856982	chr1	4856982	+	89	97.752808988764	2.24719101123596
4859853	chr1	4859853	+	72	91.6666666666667	8.33333333333334
4864253	chr1	4864253	+	74	90.5405405405405	9.45945945945947
4864577	chr1	4864577	+	84	92.8571428571429	7.14285714285714
4864588	chr1	4864588	+	77	93.5064935064935	6.4935064935065
4864596	chr1	4864596	+	73	94.5205479452055	5.47945205479452
4865349	chr1	4865349	+	88	95.4545454545455	4.54545454545455
4875322	chr1	4875322	+	77	100	0
4875401	chr1	4875401	+	86	94.1860465116279	5.81395348837209
4877283	chr1	4877283	+	84	91.6666666666667	8.33333333333334
4877287	chr1	4877287	+	78	89.7435897435898	10.2564102564102
4879798	chr1	4879798	+	80	85	15
4885045	chr1	4885045	+	85	94.1176470588235	5.88235294117648
4885060	chr1	4885060	+	80	93.75	6.25
4885124	chr1	4885124	+	84	86.9047619047619	13.0952380952381
4885137	chr1	4885137	+	80	96.25	3.75
4887612	chr1	4887612	+	83	92.7710843373494	7.22891566265061
4898231	chr1	4898231	+	86	94.1860465116279	5.81395348837209
4900491	chr1	4900491	+	87	95.4022988505747	4.59770114942529
4900537	chr1	4900537	+	90	90	10
4900552	chr1	4900552	+	87	89.6551724137931	10.3448275862069
4904506	chr1	4904506	+	79	93.6708860759494	6.32911392405063
4907685	chr1	4907685	+	74	94.5945945945946	5.4054054054054
4913381	chr1	4913381	+	80	95	5
4916987	chr1	4916987	+	89	93.2584269662921	6.74157303370787
4921917	chr1	4921917	+	72	94.4444444444444	5.55555555555556
4937617	chr1	4937617	+	79	91.1392405063291	8.86075949367088
4944795	chr1	4944795	+	115	91.304347826087	8.69565217391305
4948532	chr1	4948532	+	76	88.1578947368421	11.8421052631579
4950099	chr1	4950099	+	84	94.0476190476191	5.95238095238095
4951398	chr1	4951398	+	80	92.5	7.5
4951431	chr1	4951431	+	73	89.041095890411	10.958904109589
4951453	chr1	4951453	+	88	92.0454545454545	7.95454545454545
4951469	chr1	4951469	+	77	90.9090909090909	9.09090909090909
4951509	chr1	4951509	+	96	92.7083333333333	7.29166666666666
4951541	chr1	4951541	+	97	91.7525773195876	8.24742268041237
4951546	chr1	4951546	+	90	91.1111111111111	8.88888888888889
4951550	chr1	4951550	+	97	93.8144329896907	6.18556701030928
4951555	chr1	4951555	+	97	86.5979381443299	13.4020618556701
4956490	chr1	4956490	+	72	94.4444444444444	5.55555555555556
4967605	chr1	4967605	+	81	96.2962962962963	3.70370370370371
4978419	chr1	4978419	+	80	95	5
4978872	chr1	4978872	+	76	96.0526315789474	3.94736842105263
4978873	chr1	4978873	+	85	91.7647058823529	8.23529411764706
4983758	chr1	4983758	+	89	95.5056179775281	4.49438202247191
4984823	chr1	4984823	+	73	87.6712328767123	12.3287671232877
4984829	chr1	4984829	+	93	88.1720430107527	11.8279569892473
4984849	chr1	4984849	+	99	93.9393939393939	6.06060606060606
4984852	chr1	4984852	+	79	86.0759493670886	13.9240506329114
4984856	chr1	4984856	+	93	88.1720430107527	11.8279569892473
4984890	chr1	4984890	+	72	93.0555555555556	6.94444444444444
4984895	chr1	4984895	+	79	93.6708860759494	6.32911392405063
4984915	chr1	4984915	+	80	95	5
4984925	chr1	4984925	+	76	92.1052631578947	7.89473684210526
4984956	chr1	4984956	+	90	90	10
4985002	chr1	4985002	+	80	95	5
4985015	chr1	4985015	+	82	86.5853658536585	13.4146341463415
4985064	chr1	4985064	+	87	87.3563218390805	12.6436781609195
4985097	chr1	4985097	+	95	88.4210526315789	11.5789473684211
4990804	chr1	4990804	+	82	93.9024390243902	6.09756097560977
4996058	chr1	4996058	+	69	92.7536231884058	7.2463768115942
4996064	chr1	4996064	+	84	89.2857142857143	10.7142857142857
4996073	chr1	4996073	+	84	94.0476190476191	5.95238095238095
4996085	chr1	4996085	+	98	90.8163265306122	9.18367346938776
4996114	chr1	4996114	+	89	95.5056179775281	4.49438202247191
4996121	chr1	4996121	+	78	93.5897435897436	6.41025641025641
4998370	chr1	4998370	+	79	93.6708860759494	6.32911392405063
5013721	chr1	5013721	+	87	97.7011494252874	2.29885057471265
5013756	chr1	5013756	+	84	89.2857142857143	10.7142857142857
5013783	chr1	5013783	+	87	91.9540229885057	8.04597701149426
5013804	chr1	5013804	+	79	96.2025316455696	3.79746835443038
5020785	chr1	5020785	+	80	95	5
5024222	chr1	5024222	+	78	94.8717948717949	5.12820512820514
5024612	chr1	5024612	+	76	92.1052631578947	7.89473684210526
5024669	chr1	5024669	+	86	89.5348837209302	10.4651162790698
5024716	chr1	5024716	+	80	93.75	6.25
5028782	chr1	5028782	+	84	95.2380952380952	4.76190476190477
5032878	chr1	5032878	+	77	74.025974025974	25.974025974026
5034078	chr1	5034078	+	77	93.5064935064935	6.4935064935065
5037830	chr1	5037830	+	89	94.3820224719101	5.6179775280899
5037835	chr1	5037835	+	79	97.4683544303797	2.53164556962025
5047416	chr1	5047416	+	81	98.7654320987654	1.23456790123457
5067151	chr1	5067151	+	109	93.5779816513761	6.42201834862385
