2907542	chr1	2907542	+	75	92	8
2907551	chr1	2907551	+	86	91.8604651162791	8.13953488372093
2907559	chr1	2907559	+	84	95.2380952380952	4.76190476190477
2907617	chr1	2907617	+	73	90.4109589041096	9.58904109589042
2907625	chr1	2907625	+	71	97.1830985915493	2.8169014084507
2907648	chr1	2907648	+	81	91.358024691358	8.64197530864197
2907668	chr1	2907668	+	75	97.3333333333333	2.66666666666666
2908252	chr1	2908252	+	78	83.3333333333333	16.6666666666667
2916368	chr1	2916368	+	94	93.6170212765958	6.38297872340425
2920022	chr1	2920022	+	63	93.6507936507936	6.34920634920636
2924016	chr1	2924016	+	90	94.4444444444444	5.55555555555556
2927577	chr1	2927577	+	80	95	5
2932155	chr1	2932155	+	81	92.5925925925926	7.4074074074074
2933139	chr1	2933139	+	76	90.7894736842105	9.21052631578947
2933173	chr1	2933173	+	81	91.358024691358	8.64197530864197
2933198	chr1	2933198	+	83	92.7710843373494	7.22891566265061
2933215	chr1	2933215	+	73	91.7808219178082	8.21917808219177
2933226	chr1	2933226	+	81	88.8888888888889	11.1111111111111
2943327	chr1	2943327	+	69	91.304347826087	8.69565217391305
2943971	chr1	2943971	+	55	87.2727272727273	12.7272727272727
2944888	chr1	2944888	+	95	89.4736842105263	10.5263157894737
2956641	chr1	2956641	+	83	95.1807228915663	4.81927710843374
2961787	chr1	2961787	+	86	98.8372093023256	1.16279069767442
2962516	chr1	2962516	+	94	91.4893617021277	8.51063829787235
2963502	chr1	2963502	+	72	88.8888888888889	11.1111111111111
2966478	chr1	2966478	+	87	89.6551724137931	10.3448275862069
2966541	chr1	2966541	+	79	91.1392405063291	8.86075949367088
2967754	chr1	2967754	+	79	96.2025316455696	3.79746835443038
2967779	chr1	2967779	+	84	91.6666666666667	8.33333333333334
2967783	chr1	2967783	+	83	89.1566265060241	10.8433734939759
2967796	chr1	2967796	+	82	98.780487804878	1.21951219512195
2971409	chr1	2971409	+	77	89.6103896103896	10.3896103896104
2971430	chr1	2971430	+	96	92.7083333333333	7.29166666666666
2971481	chr1	2971481	+	72	95.8333333333333	4.16666666666666
2971502	chr1	2971502	+	83	95.1807228915663	4.81927710843374
2972182	chr1	2972182	+	85	90.5882352941177	9.41176470588235
2972821	chr1	2972821	+	101	92.0792079207921	7.92079207920791
2972891	chr1	2972891	+	74	95.9459459459459	4.05405405405406
2972948	chr1	2972948	+	57	91.2280701754386	8.77192982456141
2972957	chr1	2972957	+	89	97.752808988764	2.24719101123596
2972983	chr1	2972983	+	86	91.8604651162791	8.13953488372093
2982595	chr1	2982595	+	78	98.7179487179487	1.28205128205127
2993281	chr1	2993281	+	69	97.1014492753623	2.89855072463769
2993287	chr1	2993287	+	97	97.9381443298969	2.0618556701031
3018937	chr1	3018937	+	83	95.1807228915663	4.81927710843374
3029121	chr1	3029121	+	79	96.2025316455696	3.79746835443038
3030784	chr1	3030784	+	93	88.1720430107527	11.8279569892473
3041878	chr1	3041878	+	84	90.4761904761905	9.52380952380952
3042517	chr1	3042517	+	80	95	5
3049402	chr1	3049402	+	78	92.3076923076923	7.69230769230769
3053310	chr1	3053310	+	86	91.8604651162791	8.13953488372093
3055180	chr1	3055180	+	77	92.2077922077922	7.79220779220779
3055182	chr1	3055182	+	91	97.8021978021978	2.1978021978022
3055184	chr1	3055184	+	71	81.6901408450704	18.3098591549296
3061006	chr1	3061006	+	81	93.8271604938272	6.17283950617285
3061073	chr1	3061073	+	73	91.7808219178082	8.21917808219177
3064174	chr1	3064174	+	80	93.75	6.25
3065451	chr1	3065451	+	80	95	5
3065470	chr1	3065470	+	74	93.2432432432432	6.75675675675676
3065556	chr1	3065556	+	81	98.7654320987654	1.23456790123457
3065643	chr1	3065643	+	84	95.2380952380952	4.76190476190477
3065685	chr1	3065685	+	73	90.4109589041096	9.58904109589042
3067413	chr1	3067413	+	78	85.8974358974359	14.1025641025641
3067427	chr1	3067427	+	97	90.7216494845361	9.27835051546391
3067479	chr1	3067479	+	85	96.4705882352941	3.52941176470588
3067496	chr1	3067496	+	86	94.1860465116279	5.81395348837209
3067512	chr1	3067512	+	75	92	8
3070127	chr1	3070127	+	79	93.6708860759494	6.32911392405063
3070753	chr1	3070753	+	70	95.7142857142857	4.28571428571428
3079193	chr1	3079193	+	96	87.5	12.5
3079206	chr1	3079206	+	77	92.2077922077922	7.79220779220779
3079208	chr1	3079208	+	80	93.75	6.25
3079218	chr1	3079218	+	79	87.3417721518987	12.6582278481013
3079228	chr1	3079228	+	81	87.6543209876543	12.3456790123457
3079232	chr1	3079232	+	97	87.6288659793814	12.3711340206186
3083261	chr1	3083261	+	65	90.7692307692308	9.23076923076923
3088310	chr1	3088310	+	72	94.4444444444444	5.55555555555556
3101383	chr1	3101383	+	81	92.5925925925926	7.4074074074074
3104816	chr1	3104816	+	76	90.7894736842105	9.21052631578947
3108973	chr1	3108973	+	86	89.5348837209302	10.4651162790698
3117471	chr1	3117471	+	92	94.5652173913043	5.43478260869566
3130644	chr1	3130644	+	83	92.7710843373494	7.22891566265061
3133717	chr1	3133717	+	77	97.4025974025974	2.59740259740259
3141246	chr1	3141246	+	70	90	10
3141291	chr1	3141291	+	77	89.6103896103896	10.3896103896104
3141293	chr1	3141293	+	81	93.8271604938272	6.17283950617285
3141332	chr1	3141332	+	79	89.873417721519	10.126582278481
3141365	chr1	3141365	+	82	93.9024390243902	6.09756097560977
3141413	chr1	3141413	+	79	97.4683544303797	2.53164556962025
3143658	chr1	3143658	+	80	97.5	2.5
3144267	chr1	3144267	+	70	91.4285714285714	8.57142857142857
3150817	chr1	3150817	+	79	92.4050632911392	7.59493670886076
3161049	chr1	3161049	+	71	91.5492957746479	8.45070422535211
3170054	chr1	3170054	+	88	90.9090909090909	9.09090909090909
3170160	chr1	3170160	+	83	89.1566265060241	10.8433734939759
3170692	chr1	3170692	+	85	94.1176470588235	5.88235294117648
3173653	chr1	3173653	+	78	89.7435897435898	10.2564102564102
3177227	chr1	3177227	+	88	94.3181818181818	5.68181818181817
3177506	chr1	3177506	+	92	90.2173913043478	9.78260869565217
3200620	chr1	3200620	+	87	90.8045977011494	9.19540229885058
3201713	chr1	3201713	+	77	93.5064935064935	6.4935064935065
3201715	chr1	3201715	+	82	90.2439024390244	9.7560975609756
3201716	chr1	3201716	+	92	97.8260869565217	2.17391304347827
3201741	chr1	3201741	+	75	93.3333333333333	6.66666666666667
3201742	chr1	3201742	+	102	89.2156862745098	10.7843137254902
3201769	chr1	3201769	+	89	92.1348314606742	7.86516853932584
3202316	chr1	3202316	+	93	91.3978494623656	8.60215053763442
3204079	chr1	3204079	+	88	93.1818181818182	6.81818181818183
3204307	chr1	3204307	+	86	90.6976744186046	9.30232558139535
3205106	chr1	3205106	+	80	95	5
3226920	chr1	3226920	+	79	94.9367088607595	5.0632911392405
3227032	chr1	3227032	+	79	94.9367088607595	5.0632911392405
3227058	chr1	3227058	+	79	89.873417721519	10.126582278481
3227094	chr1	3227094	+	88	94.3181818181818	5.68181818181817
3227188	chr1	3227188	+	78	97.4358974358974	2.56410256410257
3229355	chr1	3229355	+	85	95.2941176470588	4.70588235294119
3231684	chr1	3231684	+	71	94.3661971830986	5.63380281690141
3244942	chr1	3244942	+	69	91.304347826087	8.69565217391305
3249577	chr1	3249577	+	64	96.875	3.125
3253913	chr1	3253913	+	101	95.049504950495	4.95049504950495
3255042	chr1	3255042	+	74	91.8918918918919	8.1081081081081
3255168	chr1	3255168	+	97	91.7525773195876	8.24742268041237
3255580	chr1	3255580	+	87	94.2528735632184	5.74712643678161
3260687	chr1	3260687	+	66	92.4242424242424	7.57575757575758
3262281	chr1	3262281	+	79	88.6075949367088	11.3924050632912
3267976	chr1	3267976	+	70	94.2857142857143	5.71428571428572
3272963	chr1	3272963	+	82	91.4634146341463	8.53658536585365
3273084	chr1	3273084	+	78	93.5897435897436	6.41025641025641
3282232	chr1	3282232	+	98	94.8979591836735	5.10204081632652
3282857	chr1	3282857	+	87	94.2528735632184	5.74712643678161
3282863	chr1	3282863	+	91	92.3076923076923	7.69230769230769
3282878	chr1	3282878	+	91	100	0
3282930	chr1	3282930	+	88	90.9090909090909	9.09090909090909
3282941	chr1	3282941	+	57	91.2280701754386	8.77192982456141
3287630	chr1	3287630	+	65	96.9230769230769	3.07692307692308
3287642	chr1	3287642	+	103	93.2038834951456	6.79611650485437
3288655	chr1	3288655	+	83	89.1566265060241	10.8433734939759
3289797	chr1	3289797	+	85	88.2352941176471	11.7647058823529
3295853	chr1	3295853	+	93	90.3225806451613	9.67741935483872
3307914	chr1	3307914	+	86	94.1860465116279	5.81395348837209
3308231	chr1	3308231	+	80	95	5
3310538	chr1	3310538	+	98	92.8571428571429	7.14285714285714
3317522	chr1	3317522	+	86	94.1860465116279	5.81395348837209
3319325	chr1	3319325	+	79	93.6708860759494	6.32911392405063
3329680	chr1	3329680	+	78	93.5897435897436	6.41025641025641
3329722	chr1	3329722	+	92	90.2173913043478	9.78260869565217
3329726	chr1	3329726	+	96	88.5416666666667	11.4583333333333
3329754	chr1	3329754	+	79	89.873417721519	10.126582278481
3333569	chr1	3333569	+	80	96.25	3.75
3333959	chr1	3333959	+	72	91.6666666666667	8.33333333333334
3337076	chr1	3337076	+	85	92.9411764705882	7.05882352941177
3337084	chr1	3337084	+	73	97.2602739726027	2.73972602739725
3337086	chr1	3337086	+	70	94.2857142857143	5.71428571428572
3337103	chr1	3337103	+	104	93.2692307692308	6.73076923076923
3337141	chr1	3337141	+	83	92.7710843373494	7.22891566265061
3337157	chr1	3337157	+	99	90.9090909090909	9.09090909090909
3337174	chr1	3337174	+	78	89.7435897435898	10.2564102564102
3337201	chr1	3337201	+	79	92.4050632911392	7.59493670886076
3337222	chr1	3337222	+	78	98.7179487179487	1.28205128205127
3346634	chr1	3346634	+	83	89.1566265060241	10.8433734939759
3349598	chr1	3349598	+	63	93.6507936507936	6.34920634920636
3356060	chr1	3356060	+	83	92.7710843373494	7.22891566265061
3357347	chr1	3357347	+	85	97.6470588235294	2.35294117647059
3360075	chr1	3360075	+	82	87.8048780487805	12.1951219512195
3362544	chr1	3362544	+	77	87.012987012987	12.987012987013
3375112	chr1	3375112	+	67	89.5522388059701	10.4477611940299
3377235	chr1	3377235	+	79	92.4050632911392	7.59493670886076
3382930	chr1	3382930	+	74	93.2432432432432	6.75675675675676
3383016	chr1	3383016	+	76	89.4736842105263	10.5263157894737
3383077	chr1	3383077	+	90	92.2222222222222	7.77777777777777
3383101	chr1	3383101	+	86	88.3720930232558	11.6279069767442
3383102	chr1	3383102	+	83	93.9759036144578	6.02409638554217
3383165	chr1	3383165	+	77	94.8051948051948	5.1948051948052
3383182	chr1	3383182	+	80	95	5
3383186	chr1	3383186	+	90	90	10
3383244	chr1	3383244	+	83	92.7710843373494	7.22891566265061
3383282	chr1	3383282	+	80	95	5
3383292	chr1	3383292	+	89	91.0112359550562	8.98876404494382
3383309	chr1	3383309	+	79	96.2025316455696	3.79746835443038
3383352	chr1	3383352	+	83	90.3614457831325	9.63855421686746
3383376	chr1	3383376	+	80	93.75	6.25
3384980	chr1	3384980	+	83	92.7710843373494	7.22891566265061
3390554	chr1	3390554	+	72	79.1666666666667	20.8333333333333
3391196	chr1	3391196	+	100	91	9
3393070	chr1	3393070	+	88	96.5909090909091	3.40909090909091
3394227	chr1	3394227	+	97	95.8762886597938	4.12371134020619
3397758	chr1	3397758	+	80	86.25	13.75
3397771	chr1	3397771	+	83	91.566265060241	8.43373493975903
3397807	chr1	3397807	+	93	92.4731182795699	7.52688172043011
3397835	chr1	3397835	+	91	93.4065934065934	6.5934065934066
3397846	chr1	3397846	+	82	95.1219512195122	4.8780487804878
3397878	chr1	3397878	+	80	91.25	8.75
3400374	chr1	3400374	+	79	91.1392405063291	8.86075949367088
3400393	chr1	3400393	+	64	92.1875	7.8125
3400396	chr1	3400396	+	98	87.7551020408163	12.2448979591837
3400404	chr1	3400404	+	105	93.3333333333333	6.66666666666667
3409955	chr1	3409955	+	85	92.9411764705882	7.05882352941177
3414054	chr1	3414054	+	65	87.6923076923077	12.3076923076923
3417850	chr1	3417850	+	92	95.6521739130435	4.34782608695652
3417897	chr1	3417897	+	78	91.025641025641	8.97435897435898
3418946	chr1	3418946	+	82	93.9024390243902	6.09756097560977
3418974	chr1	3418974	+	82	95.1219512195122	4.8780487804878
3419100	chr1	3419100	+	100	95	5
3419130	chr1	3419130	+	72	94.4444444444444	5.55555555555556
3419168	chr1	3419168	+	89	89.8876404494382	10.1123595505618
3431509	chr1	3431509	+	79	93.6708860759494	6.32911392405063
3434776	chr1	3434776	+	102	93.1372549019608	6.86274509803921
3442737	chr1	3442737	+	76	89.4736842105263	10.5263157894737
3444485	chr1	3444485	+	78	88.4615384615385	11.5384615384615
3448988	chr1	3448988	+	78	93.5897435897436	6.41025641025641
3451922	chr1	3451922	+	82	97.5609756097561	2.4390243902439
3455815	chr1	3455815	+	60	95	5
3467210	chr1	3467210	+	73	87.6712328767123	12.3287671232877
3467247	chr1	3467247	+	73	97.2602739726027	2.73972602739725
3485132	chr1	3485132	+	82	91.4634146341463	8.53658536585365
3491627	chr1	3491627	+	80	92.5	7.5
3499996	chr1	3499996	+	68	97.0588235294118	2.94117647058823
3500104	chr1	3500104	+	80	97.5	2.5
3500108	chr1	3500108	+	79	92.4050632911392	7.59493670886076
3500571	chr1	3500571	+	85	88.2352941176471	11.7647058823529
3521158	chr1	3521158	+	70	92.8571428571429	7.14285714285714
3531711	chr1	3531711	+	98	94.8979591836735	5.10204081632652
3531723	chr1	3531723	+	92	80.4347826086957	19.5652173913043
3544368	chr1	3544368	+	96	93.75	6.25
3544379	chr1	3544379	+	81	97.5308641975309	2.46913580246914
3544396	chr1	3544396	+	71	97.1830985915493	2.8169014084507
3544844	chr1	3544844	+	89	85.3932584269663	14.6067415730337
3544847	chr1	3544847	+	75	85.3333333333333	14.6666666666667
3544853	chr1	3544853	+	76	89.4736842105263	10.5263157894737
3544898	chr1	3544898	+	65	96.9230769230769	3.07692307692308
3544921	chr1	3544921	+	79	93.6708860759494	6.32911392405063
3545435	chr1	3545435	+	85	92.9411764705882	7.05882352941177
3545467	chr1	3545467	+	76	86.8421052631579	13.1578947368421
3545507	chr1	3545507	+	69	95.6521739130435	4.34782608695652
3559220	chr1	3559220	+	81	95.0617283950617	4.93827160493827
3560362	chr1	3560362	+	77	93.5064935064935	6.4935064935065
3561956	chr1	3561956	+	92	86.9565217391304	13.0434782608696
3562754	chr1	3562754	+	82	91.4634146341463	8.53658536585365
3562813	chr1	3562813	+	80	92.5	7.5
3562873	chr1	3562873	+	72	91.6666666666667	8.33333333333334
3563477	chr1	3563477	+	85	92.9411764705882	7.05882352941177
3587499	chr1	3587499	+	76	97.3684210526316	2.63157894736842
3587536	chr1	3587536	+	89	93.2584269662921	6.74157303370787
3587667	chr1	3587667	+	88	92.0454545454545	7.95454545454545
3587676	chr1	3587676	+	83	92.7710843373494	7.22891566265061
3589573	chr1	3589573	+	78	91.025641025641	8.97435897435898
3598354	chr1	3598354	+	70	94.2857142857143	5.71428571428572
3598390	chr1	3598390	+	84	89.2857142857143	10.7142857142857
3598420	chr1	3598420	+	75	89.3333333333333	10.6666666666667
3602646	chr1	3602646	+	78	94.8717948717949	5.12820512820514
3602647	chr1	3602647	+	73	90.4109589041096	9.58904109589042
3602656	chr1	3602656	+	78	96.1538461538462	3.84615384615384
3609109	chr1	3609109	+	68	88.2352941176471	11.7647058823529
3622705	chr1	3622705	+	87	91.9540229885057	8.04597701149426
3629251	chr1	3629251	+	68	97.0588235294118	2.94117647058823
3630849	chr1	3630849	+	77	87.012987012987	12.987012987013
3638613	chr1	3638613	+	64	87.5	12.5
3645793	chr1	3645793	+	83	92.7710843373494	7.22891566265061
3650665	chr1	3650665	+	88	97.7272727272727	2.27272727272727
3651108	chr1	3651108	+	81	93.8271604938272	6.17283950617285
3655788	chr1	3655788	+	86	84.8837209302326	15.1162790697674
3659191	chr1	3659191	+	71	97.1830985915493	2.8169014084507
3661764	chr1	3661764	+	85	94.1176470588235	5.88235294117648
3663623	chr1	3663623	+	81	83.9506172839506	16.0493827160494
3663661	chr1	3663661	+	75	90.6666666666667	9.33333333333334
3671005	chr1	3671005	+	69	85.5072463768116	14.4927536231884
3687765	chr1	3687765	+	83	93.9759036144578	6.02409638554217
3687767	chr1	3687767	+	83	91.566265060241	8.43373493975903
3687780	chr1	3687780	+	85	91.7647058823529	8.23529411764706
3688270	chr1	3688270	+	83	90.3614457831325	9.63855421686746
3688695	chr1	3688695	+	82	98.780487804878	1.21951219512195
3693957	chr1	3693957	+	77	97.4025974025974	2.59740259740259
3698172	chr1	3698172	+	93	95.6989247311828	4.3010752688172
3712968	chr1	3712968	+	81	92.5925925925926	7.4074074074074
3717121	chr1	3717121	+	83	97.5903614457831	2.40963855421687
3717151	chr1	3717151	+	86	90.6976744186046	9.30232558139535
3717182	chr1	3717182	+	83	87.9518072289157	12.0481927710843
3717215	chr1	3717215	+	83	90.3614457831325	9.63855421686746
3717230	chr1	3717230	+	82	91.4634146341463	8.53658536585365
3724148	chr1	3724148	+	73	93.1506849315068	6.84931506849315
3724156	chr1	3724156	+	84	91.6666666666667	8.33333333333334
3725441	chr1	3725441	+	62	85.4838709677419	14.5161290322581
3727596	chr1	3727596	+	75	96	4
3728965	chr1	3728965	+	90	91.1111111111111	8.88888888888889
3728966	chr1	3728966	+	81	95.0617283950617	4.93827160493827
3728985	chr1	3728985	+	84	94.0476190476191	5.95238095238095
3729027	chr1	3729027	+	82	90.2439024390244	9.7560975609756
3729031	chr1	3729031	+	68	94.1176470588235	5.88235294117648
3729442	chr1	3729442	+	81	95.0617283950617	4.93827160493827
3732422	chr1	3732422	+	65	96.9230769230769	3.07692307692308
3739256	chr1	3739256	+	87	90.8045977011494	9.19540229885058
3739260	chr1	3739260	+	79	92.4050632911392	7.59493670886076
3740339	chr1	3740339	+	89	92.1348314606742	7.86516853932584
3746350	chr1	3746350	+	72	86.1111111111111	13.8888888888889
3746376	chr1	3746376	+	88	93.1818181818182	6.81818181818183
3749773	chr1	3749773	+	85	90.5882352941177	9.41176470588235
3758503	chr1	3758503	+	84	92.8571428571429	7.14285714285714
3760542	chr1	3760542	+	84	89.2857142857143	10.7142857142857
3760561	chr1	3760561	+	76	90.7894736842105	9.21052631578947
3760571	chr1	3760571	+	85	94.1176470588235	5.88235294117648
3765436	chr1	3765436	+	77	88.3116883116883	11.6883116883117
3767782	chr1	3767782	+	79	92.4050632911392	7.59493670886076
3781617	chr1	3781617	+	76	94.7368421052632	5.26315789473685
3790346	chr1	3790346	+	80	96.25	3.75
3795791	chr1	3795791	+	74	90.5405405405405	9.45945945945947
3800043	chr1	3800043	+	83	85.5421686746988	14.4578313253012
3803746	chr1	3803746	+	71	97.1830985915493	2.8169014084507
3805457	chr1	3805457	+	92	93.4782608695652	6.52173913043478
3806189	chr1	3806189	+	74	93.2432432432432	6.75675675675676
3807160	chr1	3807160	+	90	96.6666666666667	3.33333333333333
3807375	chr1	3807375	+	77	88.3116883116883	11.6883116883117
3815715	chr1	3815715	+	87	90.8045977011494	9.19540229885058
3830870	chr1	3830870	+	88	93.1818181818182	6.81818181818183
3842830	chr1	3842830	+	70	88.5714285714286	11.4285714285714
3842839	chr1	3842839	+	77	96.1038961038961	3.8961038961039
3842847	chr1	3842847	+	92	89.1304347826087	10.8695652173913
3842884	chr1	3842884	+	70	95.7142857142857	4.28571428571428
3842892	chr1	3842892	+	73	93.1506849315068	6.84931506849315
3843492	chr1	3843492	+	81	91.358024691358	8.64197530864197
3847872	chr1	3847872	+	80	90	10
3850073	chr1	3850073	+	85	90.5882352941177	9.41176470588235
3850075	chr1	3850075	+	81	93.8271604938272	6.17283950617285
3855696	chr1	3855696	+	91	92.3076923076923	7.69230769230769
3857389	chr1	3857389	+	73	86.3013698630137	13.6986301369863
3858731	chr1	3858731	+	72	97.2222222222222	2.77777777777779
3858732	chr1	3858732	+	62	95.1612903225807	4.83870967741935
3858762	chr1	3858762	+	72	90.2777777777778	9.72222222222221
3858764	chr1	3858764	+	93	94.6236559139785	5.3763440860215
3861696	chr1	3861696	+	74	93.2432432432432	6.75675675675676
3862598	chr1	3862598	+	58	93.1034482758621	6.89655172413794
3870352	chr1	3870352	+	82	92.6829268292683	7.3170731707317
3871052	chr1	3871052	+	73	95.8904109589041	4.1095890410959
3871223	chr1	3871223	+	78	88.4615384615385	11.5384615384615
3871227	chr1	3871227	+	68	94.1176470588235	5.88235294117648
3871231	chr1	3871231	+	71	88.7323943661972	11.2676056338028
3880988	chr1	3880988	+	79	89.873417721519	10.126582278481
3888835	chr1	3888835	+	78	92.3076923076923	7.69230769230769
3896578	chr1	3896578	+	76	94.7368421052632	5.26315789473685
3896752	chr1	3896752	+	99	89.8989898989899	10.1010101010101
3896767	chr1	3896767	+	87	82.7586206896552	17.2413793103448
3896792	chr1	3896792	+	80	91.25	8.75
3896862	chr1	3896862	+	93	91.3978494623656	8.60215053763442
3899806	chr1	3899806	+	79	93.6708860759494	6.32911392405063
3916027	chr1	3916027	+	78	93.5897435897436	6.41025641025641
3916040	chr1	3916040	+	79	91.1392405063291	8.86075949367088
3916054	chr1	3916054	+	98	90.8163265306122	9.18367346938776
3916056	chr1	3916056	+	73	94.5205479452055	5.47945205479452
3916084	chr1	3916084	+	83	97.5903614457831	2.40963855421687
3923946	chr1	3923946	+	97	90.7216494845361	9.27835051546391
3947412	chr1	3947412	+	87	93.1034482758621	6.89655172413794
3949934	chr1	3949934	+	80	93.75	6.25
3953596	chr1	3953596	+	87	93.1034482758621	6.89655172413794
3958085	chr1	3958085	+	73	93.1506849315068	6.84931506849315
3964873	chr1	3964873	+	88	92.0454545454545	7.95454545454545
3987813	chr1	3987813	+	72	98.6111111111111	1.38888888888889
3987851	chr1	3987851	+	90	95.5555555555556	4.44444444444444
3987889	chr1	3987889	+	81	92.5925925925926	7.4074074074074
3987906	chr1	3987906	+	65	95.3846153846154	4.61538461538461
3987962	chr1	3987962	+	103	90.2912621359223	9.70873786407766
3994709	chr1	3994709	+	74	89.1891891891892	10.8108108108108
3994729	chr1	3994729	+	76	86.8421052631579	13.1578947368421
3998591	chr1	3998591	+	66	87.8787878787879	12.1212121212121
4000190	chr1	4000190	+	83	85.5421686746988	14.4578313253012
4008801	chr1	4008801	+	94	94.6808510638298	5.31914893617021
4013482	chr1	4013482	+	85	90.5882352941177	9.41176470588235
4014370	chr1	4014370	+	76	100	0
4015170	chr1	4015170	+	73	87.6712328767123	12.3287671232877
4019099	chr1	4019099	+	80	91.25	8.75
4021933	chr1	4021933	+	76	96.0526315789474	3.94736842105263
4027134	chr1	4027134	+	96	92.7083333333333	7.29166666666666
4040340	chr1	4040340	+	87	93.1034482758621	6.89655172413794
4040453	chr1	4040453	+	70	88.5714285714286	11.4285714285714
4040459	chr1	4040459	+	63	87.3015873015873	12.6984126984127
4040465	chr1	4040465	+	74	94.5945945945946	5.4054054054054
4050723	chr1	4050723	+	89	96.6292134831461	3.37078651685393
4053669	chr1	4053669	+	93	94.6236559139785	5.3763440860215
4058426	chr1	4058426	+	92	85.8695652173913	14.1304347826087
4058439	chr1	4058439	+	81	90.1234567901235	9.87654320987654
4058450	chr1	4058450	+	85	90.5882352941177	9.41176470588235
4060037	chr1	4060037	+	79	87.3417721518987	12.6582278481013
4060241	chr1	4060241	+	88	93.1818181818182	6.81818181818183
4069081	chr1	4069081	+	66	92.4242424242424	7.57575757575758
4077665	chr1	4077665	+	85	90.5882352941177	9.41176470588235
4081242	chr1	4081242	+	73	93.1506849315068	6.84931506849315
4081269	chr1	4081269	+	87	94.2528735632184	5.74712643678161
4081318	chr1	4081318	+	86	90.6976744186046	9.30232558139535
4081333	chr1	4081333	+	75	92	8
4087101	chr1	4087101	+	77	87.012987012987	12.987012987013
4089940	chr1	4089940	+	81	92.5925925925926	7.4074074074074
4094051	chr1	4094051	+	101	82.1782178217822	17.8217821782178
4094057	chr1	4094057	+	82	96.3414634146341	3.65853658536585
4099437	chr1	4099437	+	97	91.7525773195876	8.24742268041237
4099468	chr1	4099468	+	69	88.4057971014493	11.5942028985507
4099482	chr1	4099482	+	86	90.6976744186046	9.30232558139535
4099540	chr1	4099540	+	79	96.2025316455696	3.79746835443038
4099554	chr1	4099554	+	86	97.6744186046512	2.32558139534885
4109972	chr1	4109972	+	74	85.1351351351351	14.8648648648649
4112426	chr1	4112426	+	98	90.8163265306122	9.18367346938776
4113595	chr1	4113595	+	90	84.4444444444444	15.5555555555556
4113674	chr1	4113674	+	82	93.9024390243902	6.09756097560977
4113681	chr1	4113681	+	68	88.2352941176471	11.7647058823529
4113726	chr1	4113726	+	78	93.5897435897436	6.41025641025641
4113758	chr1	4113758	+	73	91.7808219178082	8.21917808219177
4117583	chr1	4117583	+	73	90.4109589041096	9.58904109589042
4121850	chr1	4121850	+	79	93.6708860759494	6.32911392405063
4122708	chr1	4122708	+	75	90.6666666666667	9.33333333333334
4123700	chr1	4123700	+	78	92.3076923076923	7.69230769230769
4128796	chr1	4128796	+	78	91.025641025641	8.97435897435898
4134171	chr1	4134171	+	100	89	11
4148946	chr1	4148946	+	84	84.5238095238095	15.4761904761905
4148956	chr1	4148956	+	82	89.0243902439024	10.9756097560976
4148957	chr1	4148957	+	88	92.0454545454545	7.95454545454545
4150577	chr1	4150577	+	94	97.8723404255319	2.12765957446808
4150589	chr1	4150589	+	77	94.8051948051948	5.1948051948052
4150611	chr1	4150611	+	68	97.0588235294118	2.94117647058823
4152158	chr1	4152158	+	87	94.2528735632184	5.74712643678161
4156943	chr1	4156943	+	64	89.0625	10.9375
4162195	chr1	4162195	+	89	88.7640449438202	11.2359550561798
4163608	chr1	4163608	+	85	94.1176470588235	5.88235294117648
4163909	chr1	4163909	+	68	92.6470588235294	7.35294117647058
4164665	chr1	4164665	+	93	97.8494623655914	2.15053763440861
4164684	chr1	4164684	+	81	92.5925925925926	7.4074074074074
4164699	chr1	4164699	+	70	85.7142857142857	14.2857142857143
4164737	chr1	4164737	+	86	94.1860465116279	5.81395348837209
4170426	chr1	4170426	+	103	92.2330097087379	7.76699029126213
4175021	chr1	4175021	+	80	96.25	3.75
4180697	chr1	4180697	+	83	93.9759036144578	6.02409638554217
4184075	chr1	4184075	+	81	90.1234567901235	9.87654320987654
4192746	chr1	4192746	+	73	95.8904109589041	4.1095890410959
4194930	chr1	4194930	+	93	92.4731182795699	7.52688172043011
4199084	chr1	4199084	+	88	92.0454545454545	7.95454545454545
4201207	chr1	4201207	+	84	46.4285714285714	53.5714285714286
4201211	chr1	4201211	+	93	5.37634408602151	94.6236559139785
4201229	chr1	4201229	+	89	3.37078651685393	96.6292134831461
4201254	chr1	4201254	+	73	1.36986301369863	98.6301369863014
4201257	chr1	4201257	+	74	1.35135135135135	98.6486486486486
4202983	chr1	4202983	+	80	2.5	97.5
4202985	chr1	4202985	+	73	0	100
4206288	chr1	4206288	+	80	1.25	98.75
4206911	chr1	4206911	+	84	3.57142857142857	96.4285714285714
4209911	chr1	4209911	+	75	1.33333333333333	98.6666666666667
4220086	chr1	4220086	+	73	4.10958904109589	95.8904109589041
4220414	chr1	4220414	+	99	2.02020202020202	97.979797979798
4220451	chr1	4220451	+	100	4	96
4220466	chr1	4220466	+	90	3.33333333333333	96.6666666666667
4220490	chr1	4220490	+	95	1.05263157894737	98.9473684210526
4221588	chr1	4221588	+	93	1.0752688172043	98.9247311827957
4228253	chr1	4228253	+	94	3.19148936170213	96.8085106382979
4228292	chr1	4228292	+	65	6.15384615384615	93.8461538461538
4228299	chr1	4228299	+	80	2.5	97.5
4228393	chr1	4228393	+	77	51.9480519480519	48.0519480519481
4228438	chr1	4228438	+	84	90.4761904761905	9.52380952380952
